"Omniscope-E46228B163272D25"
373198,-73
373199,-74
373200,-73
373201,-73
373202,-72
373203,-72
373204,-71
373205,-71
373206,-71
373207,-70
373208,-70
373209,-70
373210,-69
373211,-68
373212,-69
373213,-68
373214,-67
373215,-67
373216,-66
373217,-66
373218,-66
373219,-64
373220,-64
373221,-64
373222,-63
373223,-62
373224,-62
373225,-61
373226,-61
373227,-60
373228,-59
373229,-58
373230,-59
373231,-57
373232,-57
373233,-56
373234,-56
373235,-55
373236,-54
373237,-52
373238,-52
373239,-52
373240,-51
373241,-50
373242,-49
373243,-49
373244,-48
373245,-47
373246,-46
373247,-44
373248,-45
373249,-43
373250,-42
373251,-42
373252,-40
373253,-39
373254,-39
373255,-38
373256,-37
373257,-37
373258,-35
373259,-34
373260,-33
373261,-33
373262,-31
373263,-30
373264,-30
373265,-28
373266,-27
373267,-26
373268,-24
373269,-25
373270,-23
373271,-21
373272,-21
373273,-20
373274,-19
373275,-18
373276,-16
373277,-15
373278,-14
373279,-13
373280,-11
373281,-11
373282,-10
373283,-8
373284,-7
373285,-7
373286,-5
373287,-4
373288,-3
373289,-2
373290,
373291,
373292,3
373293,3
373294,4
373295,5
373296,7
373297,8
373298,9
373299,11
373300,12
373301,14
373302,15
373303,15
373304,17
373305,20
373306,19
373307,20
373308,22
373309,23
373310,24
373311,26
373312,27
373313,28
373314,30
373315,30
373316,32
373317,34
373318,35
373319,36
373320,37
373321,39
373322,40
373323,42
373324,43
373325,44
373326,46
373327,47
373328,47
373329,48
373330,50
373331,52
373332,53
373333,54
373334,55
373335,57
373336,59
373337,59
373338,61
373339,63
373340,63
373341,64
373342,66
373343,68
373344,68
373345,70
373346,71
373347,72
373348,74
373349,75
373350,77
373351,78
373352,79
373353,80
373354,81
373355,82
373356,83
373357,86
373358,86
373359,87
373360,89
373361,90
373362,91
373363,92
373364,94
373365,95
373366,97
373367,97
373368,98
373369,101
373370,101
373371,102
373372,104
373373,105
373374,106
373375,107
373376,108
373377,108
373378,110
373379,112
373380,113
373381,114
373382,115
373383,116
373384,117
373385,118
373386,119
373387,120
373388,121
373389,122
373390,123
373391,125
373392,125
373393,126
373394,128
373395,129
373396,129
373397,130
373398,132
373399,133
373400,135
373401,135
373402,135
373403,136
373404,137
373405,138
373406,139
373407,140
373408,141
373409,143
373410,143
373411,143
373412,145
373413,146
373414,146
373415,147
373416,148
373417,149
373418,149
373419,151
373420,152
373421,153
373422,153
373423,153
373424,154
373425,155
373426,155
373427,156
373428,157
373429,158
373430,158
373431,159
373432,160
373433,161
373434,162
373435,162
373436,162
373437,163
373438,164
373439,163
373440,165
373441,165
373442,166
373443,167
373444,166
373445,167
373446,169
373447,169
373448,169
373449,169
373450,169
373451,169
373452,171
373453,170
373454,171
373455,172
373456,172
373457,172
373458,173
373459,173
373460,173
373461,173
373462,173
373463,174
373464,174
373465,174
373466,174
373467,175
373468,176
373469,175
373470,175
373471,175
373472,175
373473,175
373474,176
373475,175
373476,176
373477,176
373478,176
373479,176
373480,177
373481,177
373482,176
373483,176
373484,176
373485,176
373486,177
373487,176
373488,176
373489,177
373490,176
373491,175
373492,176
373493,175
373494,175
373495,175
373496,175
373497,175
373498,175
373499,175
373500,174
373501,174
373502,174
373503,172
373504,172
373505,173
373506,172
373507,172
373508,172
373509,171
373510,171
373511,171
373512,170
373513,170
373514,170
373515,169
373516,169
373517,168
373518,168
373519,168
373520,168
373521,166
373522,165
373523,165
373524,164
373525,164
373526,164
373527,163
373528,163
373529,162
373530,161
373531,160
373532,161
373533,159
373534,158
373535,159
373536,157
373537,157
373538,156
373539,155
373540,155
373541,154
373542,153
373543,152
373544,151
373545,151
373546,149
373547,149
373548,148
373549,147
373550,146
373551,146
373552,145
373553,144
373554,144
373555,142
373556,141
373557,141
373558,139
373559,139
373560,138
373561,136
373562,136
373563,135
373564,133
373565,133
373566,133
373567,131
373568,130
373569,129
373570,127
373571,127
373572,127
373573,124
373574,124
373575,123
373576,121
373577,120
373578,120
373579,119
373580,117
373581,116
373582,115
373583,114
373584,113
373585,112
373586,110
373587,110
373588,108
373589,107
373590,106
373591,105
373592,103
373593,103
373594,101
373595,99
373596,99
373597,98
373598,96
373599,95
373600,94
373601,93
373602,91
373603,90
373604,89
373605,88
373606,87
373607,85
373608,84
373609,83
373610,81
373611,80
373612,79
373613,78
373614,77
373615,76
373616,74
373617,72
373618,71
373619,69
373620,68
373621,68
373622,67
373623,65
373624,64
373625,62
373626,61
373627,60
373628,58
373629,57
373630,56
373631,55
373632,53
373633,52
373634,51
373635,49
373636,49
373637,47
373638,45
373639,44
373640,43
373641,41
373642,40
373643,39
373644,38
373645,36
373646,35
373647,34
373648,32
373649,32
373650,30
373651,29
373652,28
373653,26
373654,24
373655,24
373656,22
373657,21
373658,20
373659,18
373660,17
373661,16
373662,15
373663,13
373664,13
373665,11
373666,8
373667,8
373668,7
373669,6
373670,5
373671,4
373672,2
373673,2
373674,
373675,-1
373676,-2
373677,-4
373678,-5
373679,-6
373680,-8
373681,-8
373682,-9
373683,-10
373684,-12
373685,-12
373686,-13
373687,-15
373688,-17
373689,-17
373690,-18
373691,-20
373692,-20
373693,-22
373694,-23
373695,-23
373696,-25
373697,-26
373698,-27
373699,-28
373700,-30
373701,-30
373702,-31
373703,-32
373704,-32
373705,-34
373706,-35
373707,-35
373708,-37
373709,-38
373710,-39
373711,-39
373712,-41
373713,-41
373714,-42
373715,-43
373716,-43
373717,-45
373718,-46
373719,-47
373720,-47
373721,-48
373722,-49
373723,-50
373724,-51
373725,-51
373726,-53
373727,-53
373728,-54
373729,-54
373730,-56
373731,-56
373732,-57
373733,-57
373734,-58
373735,-59
373736,-60
373737,-60
373738,-60
373739,-62
373740,-63
373741,-62
373742,-63
373743,-64
373744,-64
373745,-65
373746,-65
373747,-66
373748,-66
373749,-67
373750,-67
373751,-68
373752,-69
373753,-68
373754,-69
373755,-69
373756,-69
373757,-71
373758,-71
373759,-71
373760,-71
373761,-73
373762,-72
373763,-72
373764,-73
373765,-73
373766,-73
373767,-74
373768,-74
373769,-75
373770,-74
373771,-74
373772,-75
373773,-75
373774,-75
373775,-75
373776,-76
373777,-76
373778,-76
373779,-77
373780,-75
373781,-75
373782,-77
373783,-77
373784,-76
373785,-77
373786,-77
373787,-76
373788,-76
373789,-76
373790,-76
373791,-77
373792,-77
373793,-75
373794,-76
373795,-76
373796,-75
373797,-76
373798,-76
373799,-76
373800,-75
373801,-75
373802,-74
373803,-74
373804,-75
373805,-74
373806,-73
373807,-74
373808,-74
373809,-73
373810,-73
373811,-73
373812,-72
373813,-72
373814,-71
373815,-71
373816,-71
373817,-71
373818,-70
373819,-70
373820,-70
373821,-69
373822,-69
373823,-67
373824,-67
373825,-67
373826,-66
373827,-65
373828,-65
373829,-65
373830,-64
373831,-64
373832,-63
373833,-62
373834,-62
373835,-62
373836,-60
373837,-60
373838,-60
373839,-58
373840,-58
373841,-57
373842,-56
373843,-56
373844,-55
373845,-54
373846,-54
373847,-53
373848,-52
373849,-52
373850,-51
373851,-50
373852,-49
373853,-48
373854,-46
373855,-47
373856,-46
373857,-44
373858,-44
373859,-44
373860,-43
373861,-41
373862,-41
373863,-40
373864,-38
373865,-38
373866,-37
373867,-35
373868,-35
373869,-34
373870,-32
373871,-32
373872,-31
373873,-30
373874,-29
373875,-28
373876,-26
373877,-26
373878,-25
373879,-23
373880,-23
373881,-22
373882,-21
373883,-19
373884,-19
373885,-17
373886,-16
373887,-15
373888,-13
373889,-13
373890,-12
373891,-10
373892,-9
373893,-9
373894,-7
373895,-6
373896,-5
373897,-4
373898,-3
373899,-2
373900,
373901,2
373902,2
373903,3
373904,5
373905,6
373906,7
373907,9
373908,10
373909,11
373910,13
373911,13
373912,15
373913,17
373914,18
373915,18
373916,20
373917,21
373918,22
373919,24
373920,25
373921,26
373922,28
373923,29
373924,30
373925,32
373926,33
373927,34
373928,35
373929,36
373930,38
373931,40
373932,40
373933,41
373934,43
373935,44
373936,45
373937,47
373938,49
373939,49
373940,51
373941,52
373942,53
373943,55
373944,56
373945,57
373946,59
373947,60
373948,61
373949,63
373950,64
373951,65
373952,66
373953,67
373954,68
373955,70
373956,72
373957,73
373958,73
373959,76
373960,76
373961,78
373962,79
373963,80
373964,82
373965,83
373966,84
373967,85
373968,87
373969,88
373970,89
373971,91
373972,92
373973,93
373974,95
373975,95
373976,97
373977,98
373978,99
373979,99
373980,101
373981,103
373982,104
373983,105
373984,106
373985,107
373986,109
373987,109
373988,110
373989,112
373990,113
373991,114
373992,114
373993,116
373994,117
373995,118
373996,120
373997,121
373998,122
373999,124
374000,124
374001,125
374002,126
374003,126
374004,127
374005,129
374006,130
374007,131
374008,132
374009,133
374010,134
374011,136
374012,136
374013,137
374014,138
374015,138
374016,139
374017,141
374018,141
374019,142
374020,144
374021,144
374022,145
374023,146
374024,147
374025,148
374026,148
374027,148
374028,150
374029,151
374030,152
374031,152
374032,153
374033,154
374034,154
374035,156
374036,156
374037,157
374038,157
374039,158
374040,158
374041,159
374042,160
374043,160
374044,161
374045,163
374046,163
374047,163
374048,164
374049,164
374050,164
374051,165
374052,166
374053,166
374054,167
374055,167
374056,167
374057,168
374058,169
374059,169
374060,170
374061,170
374062,170
374063,171
374064,171
374065,171
374066,173
374067,172
374068,172
374069,173
374070,173
374071,173
374072,174
374073,173
374074,173
374075,174
374076,175
374077,174
374078,175
374079,175
374080,175
374081,176
374082,176
374083,176
374084,176
374085,176
374086,176
374087,175
374088,177
374089,177
374090,176
374091,177
374092,176
374093,176
374094,177
374095,177
374096,176
374097,177
374098,176
374099,176
374100,176
374101,176
374102,175
374103,175
374104,175
374105,175
374106,176
374107,174
374108,174
374109,174
374110,174
374111,173
374112,174
374113,174
374114,173
374115,173
374116,172
374117,172
374118,172
374119,172
374120,170
374121,169
374122,170
374123,169
374124,169
374125,169
374126,168
374127,168
374128,168
374129,166
374130,167
374131,167
374132,166
374133,165
374134,165
374135,164
374136,164
374137,163
374138,162
374139,161
374140,161
374141,161
374142,159
374143,160
374144,159
374145,157
374146,156
374147,156
374148,155
374149,155
374150,154
374151,153
374152,153
374153,153
374154,151
374155,150
374156,150
374157,149
374158,148
374159,147
374160,146
374161,146
374162,144
374163,143
374164,143
374165,142
374166,141
374167,141
374168,139
374169,138
374170,137
374171,136
374172,135
374173,134
374174,134
374175,133
374176,131
374177,131
374178,130
374179,128
374180,128
374181,126
374182,126
374183,125
374184,123
374185,122
374186,122
374187,121
374188,119
374189,118
374190,118
374191,116
374192,115
374193,113
374194,112
374195,112
374196,111
374197,109
374198,108
374199,107
374200,106
374201,105
374202,103
374203,102
374204,101
374205,100
374206,98
374207,97
374208,96
374209,95
374210,93
374211,93
374212,91
374213,90
374214,89
374215,87
374216,86
374217,86
374218,83
374219,81
374220,82
374221,80
374222,78
374223,78
374224,76
374225,75
374226,74
374227,72
374228,71
374229,70
374230,68
374231,66
374232,66
374233,65
374234,63
374235,62
374236,60
374237,59
374238,59
374239,57
374240,55
374241,55
374242,53
374243,51
374244,51
374245,49
374246,48
374247,47
374248,45
374249,43
374250,43
374251,41
374252,40
374253,38
374254,37
374255,36
374256,35
374257,33
374258,32
374259,31
374260,31
374261,29
374262,27
374263,26
374264,25
374265,22
374266,22
374267,20
374268,20
374269,18
374270,16
374271,15
374272,15
374273,13
374274,11
374275,11
374276,10
374277,8
374278,8
374279,5
374280,4
374281,4
374282,2
374283,
374284,
374285,-2
374286,-2
374287,-3
374288,-5
374289,-6
374290,-7
374291,-10
374292,-11
374293,-11
374294,-11
374295,-14
374296,-15
374297,-15
374298,-16
374299,-17
374300,-19
374301,-20
374302,-21
374303,-21
374304,-24
374305,-24
374306,-25
374307,-26
374308,-27
374309,-28
374310,-30
374311,-30
374312,-31
374313,-33
374314,-34
374315,-33
374316,-35
374317,-37
374318,-37
374319,-38
374320,-39
374321,-40
374322,-41
374323,-42
374324,-42
374325,-43
374326,-45
374327,-45
374328,-46
374329,-47
374330,-47
374331,-49
374332,-49
374333,-49
374334,-51
374335,-52
374336,-52
374337,-53
374338,-55
374339,-55
374340,-55
374341,-56
374342,-57
374343,-58
374344,-58
374345,-59
374346,-60
374347,-61
374348,-61
374349,-61
374350,-62
374351,-63
374352,-63
374353,-64
374354,-64
374355,-64
374356,-66
374357,-66
374358,-65
374359,-67
374360,-68
374361,-67
374362,-68
374363,-70
374364,-69
374365,-69
374366,-70
374367,-70
374368,-71
374369,-72
374370,-71
374371,-72
374372,-72
374373,-73
374374,-74
374375,-73
374376,-73
374377,-74
374378,-74
374379,-74
374380,-74
374381,-75
374382,-76
374383,-75
374384,-76
374385,-76
374386,-76
374387,-76
374388,-76
374389,-76
374390,-76
374391,-77
374392,-76
374393,-76
374394,-77
374395,-76
374396,-76
374397,-76
374398,-76
374399,-77
374400,-76
374401,-75
374402,-76
374403,-77
374404,-76
374405,-76
374406,-76
374407,-76
374408,-75
374409,-76
374410,-75
374411,-76
374412,-75
374413,-75
374414,-75
374415,-75
374416,-73
374417,-74
374418,-74
374419,-73
374420,-73
374421,-73
374422,-72
374423,-71
374424,-72
374425,-71
374426,-70
374427,-70
374428,-70
374429,-69
374430,-69
374431,-69
374432,-68
374433,-69
374434,-68
374435,-66
374436,-66
374437,-67
374438,-65
374439,-65
374440,-64
374441,-63
374442,-63
374443,-63
374444,-61
374445,-61
374446,-60
374447,-59
374448,-59
374449,-58
374450,-58
374451,-57
374452,-57
374453,-55
374454,-54
374455,-55
374456,-53
374457,-53
374458,-52
374459,-52
374460,-50
374461,-49
374462,-49
374463,-48
374464,-47
374465,-46
374466,-45
374467,-45
374468,-44
374469,-42
374470,-43
374471,-41
374472,-40
374473,-39
374474,-38
374475,-37
374476,-37
374477,-35
374478,-34
374479,-34
374480,-33
374481,-32
374482,-30
374483,-30
374484,-28
374485,-28
374486,-27
374487,-26
374488,-25
374489,-24
374490,-22
374491,-21
374492,-21
374493,-19
374494,-18
374495,-17
374496,-16
374497,-15
374498,-14
374499,-12
374500,-11
374501,-10
374502,-9
374503,-8
374504,-7
374505,-5
374506,-4
374507,-3
374508,-1
374509,
374510,
374511,2
374512,3
374513,4
374514,5
374515,7
374516,7
374517,9
374518,10
374519,11
374520,13
374521,14
374522,14
374523,16
374524,18
374525,19
374526,19
374527,22
374528,23
374529,23
374530,26
374531,26
374532,28
374533,30
374534,30
374535,31
374536,33
374537,34
374538,35
374539,37
374540,38
374541,39
374542,41
374543,42
374544,43
374545,45
374546,46
374547,47
374548,49
374549,50
374550,51
374551,53
374552,53
374553,54
374554,56
374555,58
374556,59
374557,60
374558,62
374559,63
374560,64
374561,66
374562,66
374563,68
374564,70
374565,70
374566,72
374567,74
374568,74
374569,75
374570,77
374571,78
374572,79
374573,81
374574,82
374575,83
374576,85
374577,86
374578,86
374579,88
374580,90
374581,91
374582,93
374583,93
374584,94
374585,97
374586,97
374587,98
374588,100
374589,101
374590,101
374591,103
374592,104
374593,105
374594,107
374595,107
374596,108
374597,110
374598,112
374599,112
374600,113
374601,115
374602,115
374603,116
374604,117
374605,118
374606,120
374607,121
374608,122
374609,123
374610,124
374611,125
374612,126
374613,128
374614,128
374615,129
374616,131
374617,131
374618,132
374619,134
374620,134
374621,135
374622,137
374623,138
374624,138
374625,140
374626,139
374627,140
374628,142
374629,142
374630,143
374631,145
374632,145
374633,146
374634,147
374635,148
374636,148
374637,150
374638,151
374639,150
374640,153
374641,153
374642,153
374643,154
374644,155
374645,156
374646,157
374647,157
374648,157
374649,158
374650,158
374651,159
374652,160
374653,162
374654,161
374655,162
374656,163
374657,163
374658,164
374659,165
374660,164
374661,165
374662,167
374663,166
374664,167
374665,167
374666,168
374667,168
374668,169
374669,170
374670,170
374671,171
374672,171
374673,170
374674,171
374675,172
374676,172
374677,172
374678,173
374679,173
374680,173
374681,173
374682,173
374683,175
374684,175
374685,174
374686,175
374687,175
374688,175
374689,175
374690,175
374691,175
374692,176
374693,176
374694,176
374695,176
374696,177
374697,176
374698,177
374699,177
374700,176
374701,176
374702,176
374703,176
374704,176
374705,176
374706,175
374707,175
374708,176
374709,176
374710,175
374711,176
374712,176
374713,176
374714,176
374715,175
374716,175
374717,175
374718,174
374719,173
374720,173
374721,173
374722,173
374723,173
374724,173
374725,173
374726,173
374727,172
374728,171
374729,172
374730,171
374731,171
374732,169
374733,169
374734,169
374735,169
374736,169
374737,168
374738,167
374739,167
374740,167
374741,166
374742,166
374743,165
374744,164
374745,164
374746,162
374747,162
374748,162
374749,161
374750,160
374751,161
374752,160
374753,158
374754,159
374755,158
374756,157
374757,157
374758,155
374759,154
374760,154
374761,153
374762,152
374763,152
374764,151
374765,150
374766,150
374767,148
374768,147
374769,147
374770,146
374771,145
374772,145
374773,144
374774,142
374775,142
374776,141
374777,140
374778,139
374779,138
374780,137
374781,136
374782,136
374783,134
374784,133
374785,132
374786,131
374787,130
374788,130
374789,128
374790,128
374791,127
374792,125
374793,123
374794,123
374795,122
374796,121
374797,120
374798,119
374799,117
374800,117
374801,115
374802,114
374803,114
374804,112
374805,110
374806,110
374807,109
374808,108
374809,106
374810,105
374811,104
374812,103
374813,102
374814,101
374815,99
