Zeit,Kanal E,Kanal F,Kanal G,Kanal H
33.00974515,5.070199,1.746429,0.09614211,4.038579
33.01041183,5.054328,1.735747,0.08545965,4.031559
33.0110785,5.082102,1.761232,0.1101819,4.059028
33.01174518,5.099499,1.774203,0.1240691,4.07612
33.01241185,5.093395,1.763674,0.1139971,4.065743
33.01307853,5.063179,1.733305,0.08378097,4.030033
33.0137452,5.021975,1.69729,0.04822366,3.990355
33.01441188,5.019839,1.694085,0.04532414,3.986693
33.01507855,5.075693,1.749786,0.09919424,4.04804
33.01574523,5.097973,1.771762,0.1214748,4.074594
33.0164119,5.090953,1.764589,0.1149127,4.063301
33.01707858,5.075693,1.748565,0.09888902,4.043157
33.01774525,5.060737,1.738036,0.08774875,4.03278
33.01841193,5.082713,1.761995,0.1109449,4.059333
33.0190786,5.106824,1.778324,0.1280369,4.079172
33.01974528,5.115065,1.781834,0.1321572,4.08253
33.02041195,5.101026,1.770388,0.1205591,4.069711
33.02107863,5.071725,1.75467,0.1135392,4.044988
33.0217453,5.053718,1.755128,0.1307838,4.036747
33.02241198,5.084544,1.771762,0.1344463,4.055976
33.02307865,5.095837,1.775272,0.1283421,4.071542
33.02374533,5.096142,1.775119,0.1255952,4.077341
33.024412,5.08607,1.763216,0.1120132,4.062386
33.02507868,5.071725,1.747955,0.09766817,4.04804
33.02574535,5.072335,1.751618,0.1019412,4.052008
33.02641203,5.066842,1.743682,0.09400561,4.041631
33.0270787,5.052191,1.726132,0.07645586,4.021487
33.02774538,5.043645,1.71545,0.06577341,4.012636
33.02841205,5.056769,1.729337,0.0796606,4.028812
33.02907873,5.065926,1.735289,0.08561225,4.036747
33.0297454,5.0937,1.762758,0.1126236,4.062386
33.03041208,5.096447,1.774356,0.1243743,4.073373
33.03107875,5.08668,1.766115,0.1185753,4.066658
33.03174543,5.077219,1.750244,0.1008729,4.051398
33.0324121,5.073251,1.746887,0.09812599,4.048651
33.03307878,5.099499,1.772372,0.1233061,4.075815
33.03374545,5.104993,1.778324,0.1294103,4.082835
33.03441213,5.100415,1.772677,0.1246795,4.077036
33.0350788,5.092785,1.761995,0.1129288,4.063301
33.03574548,5.07142,1.741546,0.09049566,4.042852
33.03641215,5.051886,1.730863,0.0772189,4.029117
33.03707883,5.078135,1.753449,0.1002625,4.048651
33.0377455,5.104688,1.772372,0.1197961,4.068184
33.03841218,5.100415,1.767489,0.1156757,4.062386
33.03907885,5.071725,1.739867,0.0889696,4.036442
33.03974553,5.047613,1.719112,0.0679099,4.015993
33.0404122,5.059822,1.727353,0.07828714,4.028202
33.04107888,5.083933,1.753449,0.1075876,4.06208
33.04174555,5.089122,1.765657,0.1194909,4.074594
33.04241223,5.090343,1.765657,0.1170492,4.069711
33.0430789,5.076914,1.749023,0.09751557,4.050177
33.04374558,5.0644,1.735136,0.08515444,4.038579
33.04441225,5.089427,1.756196,0.1049933,4.059639
33.04507893,5.096447,1.76642,0.1147601,4.064522
33.0457456,5.088817,1.762453,0.1121658,4.059028
33.04641228,5.07844,1.755128,0.1048407,4.054755
33.04707895,5.062569,1.738646,0.08805396,4.036747
33.04774563,5.056159,1.726743,0.07874496,4.020266
33.0484123,5.087596,1.754212,0.1068246,4.051703
33.04907898,5.104077,1.769778,0.1208644,4.067269
33.04974565,5.096142,1.765047,0.1155231,4.060859
33.05041233,5.075387,1.745819,0.09675253,4.043767
33.051079,5.05738,1.727658,0.07889757,4.023318
33.05174568,5.053412,1.725522,0.07554023,4.022098
33.05241235,5.062874,1.731626,0.08286534,4.035527
33.05307903,5.065621,1.736662,0.08759614,4.034001
33.0537457,5.073556,1.745666,0.09537907,4.043462
33.05441238,5.061042,1.729795,0.07843975,4.030033
33.05507905,5.047308,1.719875,0.06958857,4.016298
33.05574573,5.078745,1.752686,0.1030094,4.048346
33.0564124,5.102551,1.77222,0.1226956,4.069711
33.05707908,5.100415,1.766878,0.1179648,4.070321
33.05774575,5.07905,1.747039,0.09904163,4.047735
33.05841243,5.064705,1.733305,0.08362837,4.030033
33.0590791,5.080882,1.749176,0.09797338,4.043462
33.05974578,5.10011,1.767336,0.1176596,4.067269
33.06041245,5.108961,1.769167,0.1211696,4.074594
33.06107913,5.100415,1.761537,0.113234,4.064522
33.0617458,5.072335,1.738036,0.09064827,4.03339
33.06241248,5.056464,1.725064,0.07828714,4.020571
33.06307915,5.081492,1.752228,0.1048407,4.048651
33.06374583,5.08607,1.757111,0.108198,4.057807
33.0644125,5.0644,1.731626,0.0819497,4.03278
33.06507918,5.046087,1.719265,0.06958857,4.019656
33.06574585,5.034794,1.713924,0.06287389,4.015383
33.06641253,5.065621,1.744292,0.09156391,4.043462
33.0670792,5.094311,1.766573,0.1164388,4.063301
33.06774588,5.089733,1.756959,0.1094189,4.05445
33.06841255,5.065316,1.732237,0.08530705,4.030643
33.06907923,5.058906,1.725064,0.07752411,4.024539
33.0697459,5.062263,1.729642,0.08072884,4.031864
33.07041258,5.090038,1.756654,0.1077402,4.057807
33.07107925,5.100415,1.76932,0.1207118,4.067574
33.07174593,5.089122,1.765352,0.1149127,4.06208
33.0724126,5.075693,1.750855,0.1005677,4.04743
33.07307928,5.062569,1.736357,0.08607008,4.032169
33.07374595,5.082102,1.746734,0.09553168,4.04682
33.07441263,5.104993,1.767031,0.1161336,4.06849
33.0750793,5.10713,1.774356,0.1237639,4.073373
33.07574598,5.101331,1.76581,0.1170492,4.066658
33.07641265,5.086986,1.748871,0.09980466,4.047125
33.07707933,5.061653,1.729032,0.07813454,4.021182
33.077746,5.055854,1.725522,0.0726407,4.014772
33.07841268,5.057991,1.725827,0.07431938,4.022403
33.07907935,5.065316,1.735136,0.08378097,4.037663
33.07974603,5.08546,1.752838,0.1027042,4.055671
33.0804127,5.075998,1.745513,0.09583689,4.046515
33.08107938,5.075387,1.747192,0.09812599,4.049261
33.08174605,5.09248,1.76169,0.1136919,4.062996
33.08241273,5.096753,1.76642,0.117507,4.066048
33.0830794,5.091869,1.764131,0.1152179,4.065133
33.08374608,5.078745,1.750244,0.1034672,4.052924
33.08441275,5.070809,1.738799,0.09278476,4.04041
33.08507943,5.083323,1.757569,0.1085032,4.055976
33.0857461,5.098584,1.774814,0.1237639,4.067574
33.08641278,5.101941,1.77344,0.1239165,4.067879
33.08707945,5.088511,1.75879,0.1114028,4.058113
33.08774613,5.066536,1.738188,0.09064827,4.036747
33.0884128,5.061958,1.733,0.08332316,4.03278
33.08907948,5.096447,1.766115,0.1149127,4.066964
33.08974615,5.105604,1.778476,0.1281895,4.085582
33.09041283,5.080271,1.754364,0.1046881,4.072457
33.0910795,5.04334,1.71545,0.06638384,4.019045
33.09174618,5.03632,1.699731,0.05219143,3.995849
33.09241285,5.07905,1.743072,0.09568429,4.041936
33.09307953,5.102551,1.77283,0.1239165,4.069711
33.0937462,5.10011,1.774966,0.126053,4.073068
33.09441288,5.08668,1.76169,0.1135392,4.059333
33.09507955,5.07966,1.755738,0.1068246,4.05384
33.09574623,5.099194,1.773746,0.1248321,4.069406
33.0964129,5.105299,1.777408,0.1287999,4.074289
33.09707958,5.107435,1.781376,0.1309364,4.081004
33.09774625,5.106214,1.781681,0.1313942,4.085582
33.09841293,5.08668,1.763674,0.1133866,4.070016
33.0990796,5.069894,1.74826,0.09644732,4.049567
33.09974628,5.088206,1.761079,0.1091137,4.058113
33.10041295,5.101941,1.771456,0.1213222,4.075204
33.10107963,5.098279,1.767946,0.1182701,4.074289
33.1017463,5.09309,1.763368,0.1143023,4.059639
33.10241298,5.079355,1.750397,0.1030094,4.046515
33.10307965,5.061653,1.732389,0.08484922,4.027591
33.10374633,5.062569,1.73361,0.08454401,4.033085
33.104413,5.073862,1.743377,0.09385301,4.051398
33.10507968,5.0937,1.762758,0.113234,4.067574
33.10574635,5.083323,1.75528,0.1056037,4.058723
33.10641303,5.065316,1.735899,0.08622268,4.038884
33.1070797,5.063789,1.732542,0.08286534,4.034001
33.10774638,5.094616,1.761232,0.1115554,4.065438
33.10841305,5.108656,1.775119,0.1255952,4.077646
33.10907973,5.103772,1.772372,0.1228482,4.070321
33.1097464,5.090343,1.75818,0.1091137,4.057502
33.11041308,5.072335,1.745056,0.09690514,4.04743
33.11107975,5.089733,1.767183,0.1181174,4.068795
33.11174643,5.106214,1.778629,0.1291051,4.085582
33.1124131,5.102551,1.775424,0.126053,4.079477
33.11307978,5.09309,1.765963,0.1172018,4.067269
33.11374645,5.073862,1.746887,0.09949945,4.052313
33.11441313,5.059516,1.731321,0.08454401,4.03278
33.1150798,5.081187,1.748871,0.1013307,4.044683
33.11574648,5.092174,1.763368,0.1126236,4.053535
33.11641315,5.077524,1.752991,0.09934685,4.044683
33.11707983,5.058906,1.727201,0.0772189,4.024539
33.1177465,5.047308,1.715755,0.06729947,4.012636
33.11841318,5.077524,1.745361,0.09659992,4.04102
33.11907985,5.099804,1.76642,0.115981,4.062996
33.11974653,5.103772,1.770693,0.121017,4.070626
33.1204132,5.075998,1.753296,0.09904163,4.059028
33.12107988,5.021975,1.717586,0.05325967,4.029727
33.12174655,5.039678,1.725369,0.07111464,4.030949
33.12241323,5.084849,1.760774,0.111708,4.06208
33.1230799,5.102857,1.772067,0.1233061,4.074594
33.12374658,5.097363,1.766115,0.1181174,4.070016
33.12441325,5.077524,1.752381,0.1034672,4.053229
33.12507993,5.055854,1.733,0.08393358,4.033085
33.1257466,5.058906,1.728727,0.08011842,4.027286
33.12641328,5.088511,1.759248,0.1092663,4.057807
33.12707995,5.099499,1.772067,0.1234587,4.074899
33.12774663,5.090343,1.764589,0.1156757,4.065133
33.1284133,5.066231,1.742003,0.09247955,4.036137
33.12907998,5.052191,1.721249,0.07218288,4.015078
33.12974665,5.068062,1.734526,0.08637529,4.036137
33.13041333,5.077524,1.745513,0.09583689,4.051703
33.13108,5.0937,1.761537,0.1097241,4.066353
33.13174668,5.082407,1.756348,0.1043829,4.056586
33.13241335,5.069589,1.743377,0.0937004,4.043462
33.13308003,5.080271,1.753754,0.1051459,4.056281
33.1337467,5.096447,1.766726,0.1168966,4.067269
33.13441338,5.102551,1.771914,0.1239165,4.074289
33.13508005,5.100415,1.767489,0.1202539,4.065133
33.13574673,5.07844,1.749786,0.1007203,4.040105
33.1364134,5.058906,1.735594,0.0865279,4.027286
33.13708008,5.084544,1.754364,0.1062141,4.052313
33.13774675,5.102857,1.767489,0.1185753,4.067574
33.13841343,5.101331,1.765963,0.1164388,4.066658
33.1390801,5.09309,1.760316,0.1112501,4.057502
33.13974678,5.072946,1.743682,0.09629472,4.036747
33.14041345,5.060127,1.729184,0.08301795,4.020266
33.14108013,5.090648,1.752991,0.1085032,4.051398
33.1417468,5.097363,1.7594,0.1143023,4.058113
33.14241348,5.069894,1.732542,0.08484922,4.032475
33.14308015,5.050665,1.715297,0.0679099,4.020876
33.14374683,5.065621,1.732237,0.0842388,4.032475
33.1444135,5.090953,1.763063,0.1118606,4.060249
33.14508018,5.096753,1.769015,0.1173544,4.072152
33.14574685,5.094311,1.762758,0.112471,4.066658
33.14641353,5.085155,1.749328,0.09949945,4.048651
33.1470802,5.074472,1.738646,0.08835918,4.032475
33.14774688,5.082713,1.750549,0.09995727,4.04804
33.14841355,5.090648,1.767641,0.1190331,4.072762
33.14908023,5.103162,1.775272,0.1257478,4.077951
33.1497469,5.103772,1.770083,0.1190331,4.066658
33.15041358,5.080271,1.746582,0.09751557,4.044378
33.15108025,5.067147,1.731168,0.08530705,4.031559
33.15174693,5.088206,1.753144,0.1063667,4.053535
33.1524136,5.103162,1.76932,0.1211696,4.0691
33.15308028,5.102551,1.771151,0.1237639,4.074899
33.15374695,5.091869,1.760927,0.1129288,4.069711
33.15441363,5.055549,1.731474,0.07950799,4.032169
33.1550803,5.023807,1.702021,0.04852887,3.994018
33.15574698,5.040288,1.711329,0.06089,4.008363
33.15641365,5.050055,1.721554,0.07340373,4.020571
33.15708033,5.069894,1.747802,0.09873642,4.045293
33.157747,5.068978,1.746276,0.09797338,4.041326
33.15841368,5.06501,1.736204,0.08958003,4.030033
33.15908035,5.092174,1.759248,0.1103345,4.059333
33.15974703,5.103772,1.77344,0.1223904,4.077036
33.1604137,5.104688,1.765963,0.1162862,4.067269
33.16108038,5.097363,1.753907,0.1057563,4.056586
33.16174705,5.077829,1.740172,0.09049566,4.044378
33.16241373,5.068367,1.735747,0.08515444,4.039189
33.1630804,5.091564,1.759858,0.1106397,4.061775
33.16374708,5.106824,1.774661,0.1248321,4.075204
33.16441375,5.105299,1.769015,0.121017,4.067879
33.16508043,5.086375,1.752991,0.1062141,4.050787
33.1657471,5.061653,1.732389,0.0843914,4.027286
33.16641378,5.050971,1.726438,0.07706629,4.022098
33.16708045,5.083933,1.753601,0.1071298,4.058723
33.16774713,5.083933,1.754975,0.108198,4.06208
33.1684138,5.052802,1.731626,0.08271273,4.031864
33.16908048,5.030827,1.714992,0.06531559,4.010194
33.16974715,5.038457,1.723843,0.07462458,4.015993
33.17041383,5.067147,1.743835,0.09583689,4.037053
33.1710805,5.097363,1.760927,0.113234,4.057197
33.17174718,5.108961,1.768557,0.1226956,4.074594
33.17241385,5.093395,1.7594,0.1126236,4.065438
33.17308053,5.075998,1.747192,0.09812599,4.045599
33.1737472,5.086375,1.754975,0.1054511,4.04804
33.17441388,5.097363,1.764894,0.1153705,4.059639
33.17508055,5.095837,1.766573,0.1176596,4.064827
33.17574723,5.089733,1.765505,0.117507,4.065133
33.1764139,5.079355,1.754822,0.1057563,4.052924
33.17708058,5.071115,1.745513,0.09583689,4.042852
33.17774725,5.088206,1.763216,0.1129288,4.064827
33.17841393,5.099804,1.770083,0.1190331,4.075204
33.1790806,5.099804,1.7652,0.1155231,4.066964
33.17974728,5.087596,1.751618,0.1046881,4.051703
33.18041395,5.054938,1.720486,0.07508241,4.015993
33.18108063,5.033879,1.703241,0.05585399,3.996459
33.1817473,5.064705,1.733457,0.08408619,4.024844
33.18241398,5.097058,1.764589,0.117507,4.060249
33.18308065,5.093395,1.763521,0.1150653,4.062996
33.18374733,5.077219,1.74414,0.09507386,4.046209
33.184414,5.066536,1.733,0.0843914,4.03278
33.18508068,5.092785,1.76169,0.1110975,4.057502
33.18574735,5.112929,1.782749,0.1324625,4.082224
33.18641403,5.110182,1.781071,0.1313942,4.086802
33.1870807,5.093395,1.767489,0.1172018,4.072762
33.18774737,5.07905,1.752381,0.1010255,4.056891
33.18841405,5.085155,1.756501,0.1062141,4.060249
33.18908072,5.095226,1.770083,0.1204065,4.071237
33.1897474,5.10774,1.782444,0.1321572,4.086497
33.19041407,5.106214,1.779087,0.1278843,4.080393
33.19108075,5.084544,1.761384,0.1112501,4.062691
33.19174742,5.068978,1.746734,0.09690514,4.048956
33.1924141,5.080576,1.753907,0.1042303,4.053535
33.19308077,5.088817,1.76169,0.1115554,4.060249
33.19374745,5.07844,1.749176,0.09919424,4.04743
33.19441412,5.061653,1.731626,0.08454401,4.028202
33.1950808,5.052191,1.722012,0.07416677,4.016909
33.19574747,5.063179,1.731016,0.08240752,4.030949
33.19641415,5.08546,1.754975,0.1049933,4.057502
33.19708082,5.104993,1.770388,0.1219326,4.077341
33.1977475,5.104383,1.771762,0.1228482,4.074899
33.19841417,5.088817,1.762758,0.1130814,4.06208
33.19908085,5.071725,1.746429,0.09736296,4.043157
33.19974752,5.075693,1.743682,0.09568429,4.034001
33.2004142,5.101941,1.766268,0.1185753,4.062386
33.20108087,5.105909,1.772525,0.1262056,4.077646
33.20174755,5.098279,1.76581,0.117507,4.070931
33.20241422,5.073556,1.747345,0.09766817,4.048956
33.2030809,5.062263,1.739104,0.08942742,4.035527
33.20374757,5.092174,1.764742,0.1152179,4.063606
33.20441425,5.105604,1.778018,0.1278843,4.081004
33.20508092,5.101026,1.775119,0.1240691,4.07612
33.2057476,5.083323,1.757417,0.1080454,4.059333
33.20641427,5.05738,1.731321,0.08454401,4.037053
33.20708095,5.065316,1.73361,0.08851178,4.040105
33.20774762,5.074167,1.740325,0.09476864,4.044378
33.2084143,5.09248,1.76291,0.1173544,4.063606
33.20908097,5.098279,1.770083,0.1223904,4.067269
33.20974765,5.081492,1.752991,0.1043829,4.049261
33.21041432,5.063179,1.73651,0.0865279,4.031254
33.211081,5.085765,1.757569,0.1089611,4.056281
33.21174767,5.100415,1.770999,0.1220852,4.077036
33.21241435,5.094921,1.768099,0.1191857,4.071542
33.21308102,5.088511,1.759095,0.1109449,4.059028
33.2137477,5.085155,1.754975,0.1060615,4.052008
33.21441437,5.102246,1.772067,0.122543,4.070626
33.21508105,5.101941,1.774661,0.1249847,4.077951
33.21574772,5.099194,1.771456,0.1211696,4.068184
33.2164144,5.094006,1.763216,0.1120132,4.055976
33.21708107,5.07844,1.746124,0.09583689,4.043767
33.21774775,5.066536,1.738951,0.08927481,4.034001
33.21841442,5.090038,1.762758,0.112471,4.057807
33.2190811,5.097668,1.767794,0.1172018,4.0691
33.21974777,5.074167,1.748718,0.1007203,4.050177
33.22041445,5.051581,1.725064,0.07889757,4.020876
33.22108112,5.05738,1.731016,0.08515444,4.027286
33.2217478,5.088817,1.759095,0.1101819,4.058723
33.22241447,5.103772,1.77222,0.1211696,4.072152
33.22308115,5.10774,1.771151,0.1216274,4.071847
33.22374782,5.096447,1.7594,0.1120132,4.066048
33.2244145,5.07905,1.745361,0.0984312,4.049872
33.22508117,5.084544,1.750244,0.1028568,4.052008
33.22574785,5.097668,1.764284,0.1153705,4.068795
33.22641452,5.103772,1.771456,0.1226956,4.07612
33.2270812,5.104993,1.771914,0.1234587,4.073984
33.22774787,5.085155,1.755738,0.1057563,4.052924
33.22841455,5.064095,1.736357,0.08759614,4.034306
33.22908122,5.083323,1.753144,0.1046881,4.057197
33.2297479,5.105299,1.770388,0.1230009,4.074594
33.23041457,5.10072,1.765657,0.1187279,4.064217
33.23108125,5.092785,1.758638,0.1112501,4.057502
33.23174792,5.072946,1.742461,0.09278476,4.043767
33.2324146,5.044561,1.716976,0.06577341,4.016909
33.23308127,5.051581,1.722317,0.07203028,4.024539
33.23374795,5.064095,1.73361,0.08393358,4.04041
33.23441462,5.078135,1.746429,0.09736296,4.04682
33.2350813,5.069283,1.736662,0.08851178,4.037053
33.23574797,5.060737,1.7301,0.08042364,4.030338
33.23641465,5.088817,1.754364,0.1036198,4.055976
33.23708132,5.104383,1.771456,0.1216274,4.075204
33.237748,5.101331,1.770846,0.1199487,4.069711
33.23841467,5.088206,1.753296,0.1049933,4.050482
33.23908135,5.07142,1.738036,0.08805396,4.039189
33.23974802,5.082102,1.747497,0.09659992,4.045904
33.2404147,5.10011,1.767641,0.1164388,4.064217
33.24108137,5.10774,1.777866,0.1281895,4.073678
33.24174805,5.101331,1.773593,0.1255952,4.072152
33.24241472,5.083933,1.758027,0.1083506,4.056281
33.2430814,5.067147,1.74124,0.08927481,4.037358
33.24374807,5.080576,1.754364,0.1017886,4.051398
33.24441475,5.092174,1.761079,0.1092663,4.061165
33.24508142,5.07966,1.750092,0.1004151,4.048651
33.2457481,5.058906,1.729947,0.08179709,4.028812
33.24641477,5.038457,1.709346,0.06089,4.008058
33.24708145,5.04273,1.719112,0.0703516,4.019961
33.24774812,5.075693,1.752228,0.1016359,4.051703
33.2484148,5.088206,1.763826,0.1135392,4.062996
33.24908147,5.08668,1.762605,0.1123184,4.06208
33.24974815,5.080882,1.758485,0.106672,4.05384
33.25041482,5.063789,1.741698,0.09049566,4.039189
33.2510815,5.06501,1.742461,0.09431083,4.04102
33.25174817,5.08668,1.762605,0.1152179,4.067269
33.25241485,5.095226,1.769473,0.1199487,4.078257
33.25308152,5.090343,1.762605,0.1114028,4.063301
33.2537482,5.07203,1.745361,0.09507386,4.040105
33.25441487,5.063789,1.735441,0.08515444,4.030338
33.25508155,5.088817,1.758638,0.108198,4.053229
33.25574822,5.101026,1.772525,0.1245269,4.066353
33.2564149,5.096142,1.767183,0.1199487,4.06208
33.25708157,5.076303,1.75116,0.1022464,4.048346
33.25774825,5.058601,1.73361,0.08393358,4.032475
33.25841492,5.0644,1.735594,0.08591747,4.030338
33.2590816,5.075387,1.74414,0.09446344,4.041326
33.25974827,5.096142,1.769778,0.1194909,4.070321
33.26041495,5.090648,1.762453,0.112471,4.065438
33.26108162,5.067147,1.73651,0.08881699,4.041936
33.2617483,5.05036,1.726895,0.07691368,4.030949
33.26241497,5.074472,1.75177,0.1014833,4.058723
33.26308165,5.095226,1.767031,0.1181174,4.071237
33.26374832,5.100415,1.768252,0.1208644,4.070931
33.264415,5.086375,1.756806,0.1094189,4.058723
33.26508167,5.068978,1.741088,0.09217434,4.042547
33.26574835,5.077829,1.749328,0.1002625,4.052619
33.26641502,5.094311,1.762605,0.1144549,4.06849
33.2670817,5.099194,1.764742,0.1158284,4.067574
33.26774837,5.08668,1.75528,0.1062141,4.05506
33.26841505,5.068367,1.738036,0.08942742,4.033085
33.26908172,5.060737,1.732542,0.08256012,4.025149
33.2697484,5.087291,1.758027,0.1094189,4.056891
33.27041507,5.09309,1.763216,0.112471,4.060859
33.27108175,5.069283,1.740325,0.08591747,4.031559
33.27174842,5.039983,1.710566,0.05890612,4.001343
33.2724151,5.031132,1.701257,0.05203882,3.997986
33.27308177,5.078135,1.745208,0.09721035,4.042547
33.27374845,5.109571,1.771609,0.1226956,4.0691
33.27441512,5.112013,1.770236,0.1207118,4.070321
33.2750818,5.095531,1.759095,0.1094189,4.06147
33.27574847,5.069589,1.737425,0.08774875,4.036747
33.27641515,5.054938,1.72598,0.07691368,4.026065
33.27708182,5.079966,1.75177,0.1043829,4.052008
33.2777485,5.098279,1.76871,0.1213222,4.066353
33.27841517,5.096142,1.768252,0.1194909,4.063301
33.27908185,5.081797,1.758027,0.1085032,4.053229
